Alpha: 65.0000, initial Lam: 0.0100, final Lam: 0.0027
Step 1120 | Total Loss: -0.1902 | Sem Loss: -0.2703 | Con Loss: 40.6250 | Sem Penalty: 0.0000 | Lam: 0.0038
Step 1130 | Total Loss: -0.2150 | Sem Loss: -0.3096 | Con Loss: 46.9375 | Sem Penalty: 0.0000 | Lam: 0.0037
Step 1140 | Total Loss: -0.2194 | Sem Loss: -0.2646 | Con Loss: 40.4688 | Sem Penalty: 0.0000 | Lam: 0.0037
Step 1150 | Total Loss: -0.2303 | Sem Loss: -0.3438 | Con Loss: 53.6562 | Sem Penalty: 0.0000 | Lam: 0.0036
Step 1160 | Total Loss: -0.2566 | Sem Loss: -0.3831 | Con Loss: 59.1562 | Sem Penalty: 0.0000 | Lam: 0.0036
Step 1170 | Total Loss: -0.2839 | Sem Loss: -0.4429 | Con Loss: 70.3750 | Sem Penalty: 0.0000 | Lam: 0.0035
Step 1180 | Total Loss: -0.3076 | Sem Loss: -0.4529 | Con Loss: 69.1875 | Sem Penalty: 0.0000 | Lam: 0.0035
Step 1190 | Total Loss: -0.3054 | Sem Loss: -0.4556 | Con Loss: 71.9375 | Sem Penalty: 0.0000 | Lam: 0.0034
Step 1200 | Total Loss: -0.3684 | Sem Loss: -0.5635 | Con Loss: 82.5625 | Sem Penalty: 0.0000 | Lam: 0.0034
      Step 1200 | Scalar Projection: 36.6250
Step 1210 | Total Loss: -0.3943 | Sem Loss: -0.5820 | Con Loss: 83.9375 | Sem Penalty: 0.0000 | Lam: 0.0034
Step 1220 | Total Loss: -0.4163 | Sem Loss: -0.6104 | Con Loss: 83.0625 | Sem Penalty: 0.0000 | Lam: 0.0033
Step 1230 | Total Loss: -0.4231 | Sem Loss: -0.6094 | Con Loss: 84.9375 | Sem Penalty: 0.0000 | Lam: 0.0033
Step 1240 | Total Loss: -0.4219 | Sem Loss: -0.6172 | Con Loss: 86.1250 | Sem Penalty: 0.0000 | Lam: 0.0032
Step 1250 | Total Loss: -0.4685 | Sem Loss: -0.6650 | Con Loss: 91.2500 | Sem Penalty: 0.0000 | Lam: 0.0032
Step 1260 | Total Loss: -0.4797 | Sem Loss: -0.6709 | Con Loss: 92.2500 | Sem Penalty: 0.0000 | Lam: 0.0032
Step 1270 | Total Loss: -0.5288 | Sem Loss: -0.7549 | Con Loss: 101.9375 | Sem Penalty: 0.0000 | Lam: 0.0031
Step 1280 | Total Loss: -0.5317 | Sem Loss: -0.7490 | Con Loss: 101.6875 | Sem Penalty: 0.0000 | Lam: 0.0031
Step 1290 | Total Loss: -0.5513 | Sem Loss: -0.7754 | Con Loss: 103.8125 | Sem Penalty: 0.0000 | Lam: 0.0030
Step 1300 | Total Loss: -0.5796 | Sem Loss: -0.8374 | Con Loss: 110.4375 | Sem Penalty: 0.0000 | Lam: 0.0030
      Step 1300 | Scalar Projection: 54.4375
Step 1310 | Total Loss: -0.5957 | Sem Loss: -0.8447 | Con Loss: 112.0625 | Sem Penalty: 0.0000 | Lam: 0.0030
Step 1320 | Total Loss: -0.5845 | Sem Loss: -0.8438 | Con Loss: 112.7500 | Sem Penalty: 0.0000 | Lam: 0.0030
Step 1330 | Total Loss: -0.6143 | Sem Loss: -0.8481 | Con Loss: 109.1875 | Sem Penalty: 0.0000 | Lam: 0.0029
Step 1340 | Total Loss: -0.5596 | Sem Loss: -0.7466 | Con Loss: 98.8125 | Sem Penalty: 0.0000 | Lam: 0.0029
Step 1350 | Total Loss: -0.6240 | Sem Loss: -0.8853 | Con Loss: 114.0625 | Sem Penalty: 0.0000 | Lam: 0.0029
Step 1360 | Total Loss: -0.6294 | Sem Loss: -0.8789 | Con Loss: 110.6875 | Sem Penalty: 0.0000 | Lam: 0.0029
Step 1370 | Total Loss: -0.6318 | Sem Loss: -0.8901 | Con Loss: 112.7500 | Sem Penalty: 0.0000 | Lam: 0.0028
Step 1380 | Total Loss: -0.6328 | Sem Loss: -0.8403 | Con Loss: 105.4375 | Sem Penalty: 0.0000 | Lam: 0.0028
Step 1390 | Total Loss: -0.6416 | Sem Loss: -0.9043 | Con Loss: 111.8125 | Sem Penalty: 0.0000 | Lam: 0.0028
Step 1400 | Total Loss: -0.6494 | Sem Loss: -0.9058 | Con Loss: 111.5625 | Sem Penalty: 0.0000 | Lam: 0.0028
      Step 1400 | Scalar Projection: 58.8750
Step 1410 | Total Loss: -0.6484 | Sem Loss: -0.9199 | Con Loss: 113.4375 | Sem Penalty: 0.0000 | Lam: 0.0028
Step 1420 | Total Loss: -0.6362 | Sem Loss: -0.8330 | Con Loss: 100.5000 | Sem Penalty: 0.0000 | Lam: 0.0028
Step 1430 | Total Loss: -0.5078 | Sem Loss: -0.6353 | Con Loss: 79.3750 | Sem Penalty: 0.0000 | Lam: 0.0027
Step 1440 | Total Loss: -0.6553 | Sem Loss: -0.8511 | Con Loss: 101.4375 | Sem Penalty: 0.0000 | Lam: 0.0027
Step 1450 | Total Loss: -0.3862 | Sem Loss: -0.4644 | Con Loss: 58.3750 | Sem Penalty: 0.0000 | Lam: 0.0027
Step 1460 | Total Loss: -0.6670 | Sem Loss: -0.8799 | Con Loss: 105.7500 | Sem Penalty: 0.0000 | Lam: 0.0027
Step 1470 | Total Loss: -0.2854 | Sem Loss: -0.3101 | Con Loss: 43.0938 | Sem Penalty: 0.0000 | Lam: 0.0027
Step 1480 | Total Loss: -0.2671 | Sem Loss: -0.3042 | Con Loss: 45.3125 | Sem Penalty: 0.0000 | Lam: 0.0027
Step 1490 | Total Loss: -0.3596 | Sem Loss: -0.3271 | Con Loss: 43.1250 | Sem Penalty: 0.0000 | Lam: 0.0027
